id	 score
dd2f3c27104e4763a1b81b04ec37201c	647.3651198
1865eeaacb4b49e3939d91f31905d6a8	577.1316713
9b5308758db04ae1993da702e1627e4d	637.4869349
235ab1f202fa4f4eaa930162c237620a	644.1383107
314cbc5c43ed43b292ff0a2c33062f02	646.7803592
c34f62bc10b14726bd84f900aa1c1bf7	670.9921585
ea26b4f8829a43c9a25177a3c11b195a	664.2066655
6fd53c1c49ec438ebc0cebe337702ae0	641.3672833
35f3c6bd16c04b409f44c39a37a29fd2	537.3226004
1a2f944d45e048358b0ccac755d45f06	606.5087937
bdcf908719ed47c0b4a78cf1ad00826d	634.7380686
0217d224d6d245798510f52aa121104c	613.0325115
1cb327785b7b415083da59a21da97abb	606.6445396
f1f421269d354fdc86bd0bf921b45968	656.6528482
92deae9fcf844fc3859ab7672186e64b	581.3683923
2424f8ab1d384cba9e46291d7d69ba94	625.3974466
9c977f4345f946ce8ef48ba6ff530345	650.3587948
7aea4c51d7544f719751f84267cae9b7	656.6163622
0b63971b816e4658a8b6ed2b1ff0bb56	599.9255791
7707b486ef044c009eb9a057425a0821	585.3490151
e4fbe656605e47c891c067d41b411b6b	631.3462982
fb84487fceb34c0bb388c4b107d8cf4d	585.7690837
c83a137133e644259d5b27a379b59bfd	617.9151794
3640ace28a064c38a0972694d27bc817	630.9905641
2f0b4c6fd1b44a108526076a5c9b5383	645.4703516
86d477acea844019947b6ea9d7634c11	654.7099296
4b432d55c32344fa91c1db8a8a263aad	661.4996305
a0939df7f5e844028b02c6ec046aa2e3	625.1213344
4c288b14436f4d6d9391d2cfc9d5db4d	624.8122056
c1128daecf7b4e6eaa2e8ea4dc96f547	632.8381449
8c4a2b44983c476ebfa3e5d116f9f07d	643.7293789
5f4cabaef4744d9491f3d65b1cf82896	612.0538055
ad6abb05c1484025b4fe644000262407	624.5859172
5fe54b98e15f4eba917eedc43609301e	637.0778391
23f66a4adbd94d1787198f9fdf659a8b	645.0014915
4747dae66140464e9ce7db989e9e4bc4	550.3261263
9758c1d1bf1f4a70a1ce92502ac9e895	559.7114358
c8a3d0e1fbbd4340b9ba2109f39aae18	642.1278753
0eef1cb1bba6431ea930c5db386be63f	584.1789213
a340827868fc4977b08cf97525bf71cc	590.3130498
6103e02447f64647a9a4b868c736a118	655.5218312
8ad9992257ff4c0a9e404ceffbcc7e38	637.2821568
ab1dc3e06cf94927a6435d1c32e49c50	614.9918179
20d4d1c3f1964fd09f8bf0855e411739	652.5467743
dd1a034f362d46f2900e58ae0f71da30	638.7670804
7d37eaf3bfca4c99a60f48cda3985de1	652.7324512
42c411926c0948bcb49d0b2336d5aeb3	623.7169478
c0e42b12db734a4d93083de83532b672	574.9179206
52435e2ecccc41168bd83085c675ff7c	637.0519002
91ace4988023464bacc03043386afbca	547.3663172
5b865c8e905f467ea0d91ca068162ba4	611.9789351
1934ac766c4f43d8b79b86957c060db0	624.5749432
7664a190fb8a4e63874134c0c4c21d34	668.9484206
644a4dbccf114baaa09d2bf8a89dd545	657.9036913
5646dc51d73a4802a4a48fdedabff404	628.5274535
a9205cb8c2f5433f890ba2074d6a7e01	519.7409751
c631702528f54e149acf5084ec922ba4	586.3054514
f01e922b73c744f698cd125a84a05269	659.1288849
cf14c9261ba74fc18ef50519b8500c70	640.6561869
0e4f0c602a414495a965d6d199639b92	609.1172239
2db04051d14f498188d0eb5dc29af0c3	627.2703346
c23c5be356a641569fd3221f4748b54d	621.0400492
5a945530ae4e4a908e349f9dec8373f5	642.9693453
df14947f525c45caa8d7239d8083b420	636.9334784
f1fde00c1a394185a24b24ff88715fc8	548.6475644
de69b2b0a0f74d7d9a806ea1e7d9951b	611.108138
01fdbb76e1c34fd4844449b494bcd4da	653.2464653
8f819374aba34ec2a972da02f79235a8	633.0264839
8afb1248210a4d3cbe349876b2f5d8e0	669.632611
f98e7ee084354c1e84a755d1b15de5e7	612.4909338
756800edaf4648bfba626a3f688fd69b	651.7786238
5e88a1e950574bf3abcb3d8abe3ece3c	628.3531648
643942650c174c0ca1e8347f9d3a566c	568.0883402
b0f9b1f0c84b4286b10fbb018d738d2b	634.0909385
e2371745de684a90bce12dc023e8dc5e	638.8524109
a401102a7c834f4f9573f2fc093b584b	661.753405
08272b67cb064ab68b42f6f220a72bde	655.2624493
474c06902668405398697716e535f8cc	560.6464943
1db8d3171b5b456d990e9e5bff6a4109	554.7497724
84f94697a35346ffb2bec3a20790aa0d	614.0547317
6d66e1619172459692ef1178974b083b	631.2627517
efd16c32ba1d4bbd8fed8ead6495b9ea	637.5059389
a7c31ee49a924aed82fb6bab7ac175f9	590.8961616
0bde640227234b349f89d0b110328d1d	656.7313276
6524ebff96a44b72b4c10bd57f30c218	617.3286103
37b9ec65b4c8408985210234bd927abd	543.0308393
79e949b02e25439ea4c83324b26d83cf	664.0499676
015f5a3a0a5a4e078517895074d8ad7a	661.5591846
01321c2dc8034b339f66e0533fdb08b9	611.2294678
559b6674ab444827af278993136d5ddb	607.281866
a1fa6bcf76de45a29b9e34bf56eec01d	551.3042281
bb7e616038d94076b0982fa54648e7e0	608.0104229
dbb4a366c5d243e8a2a831d974d91de8	633.6191939
75307096dd8245bab3e9c4cfa575c707	619.3918952
1e87003740864faa954028ef1e2a063e	623.9089369
8f402a13bd464799a45433cb2f78fb03	536.451779
256e6d2feb2748a3a4cced8b24ec2121	636.8878969
05e6aeb96c5640eabc1ad6203ea222fd	669.3333103
f1a994bd402643b091a6f2ec3b13c9ba	615.6036516
0250e6928f0b4bda9e4784aaac0326b6	644.1813829
aee6dc3ca94f47d88edb23d1c1023d62	649.9770844
f57981f1926f47dda7af258bfe8c8012	638.2947109
5d59101be8354ceabc09236077090d37	620.2135896
21ee1487f3b345c1bc1f4f3b6d2e95bc	566.6596007
702de59f03254222a41aee2322fd21b2	647.8921126
db97b4899d8346578a23e22c6adf5653	660.2093223
7492b886f0f54b3ca948067ced53e13d	609.7296943
91e8ec8b3aae4a51b37fea4fa2a5be25	655.030948
40bad138151449de98e274aa759d050f	622.7462005
ba024e002c144c679f469c39346bddcc	647.7916604
27af4eaab9094fa394ced908aad9a702	637.0669386
9c810136d9d241d28a13b908215aec00	634.0594313
29c54aaf7ef54510973ec2620cc886ab	624.3106007
90de3ee617b8408da2157bdf0b446c2c	634.8321948
c0ee56b0cec54af0b2054794f67080ba	653.6753666
b5fb043ba79743b081bdb2f1cfacced3	555.6655798
1d2e9855ef094cd2b1e03774c1769a23	648.7025753
bbb73f9775834ee287b4e0faaf2402c6	624.2589643
3bd54dd6ac224ed2aeb06fee3e396a71	513.756595
1372c7a8ec544fd083885c6e5896570e	641.6844713
a6fb472a8b1f43cda8a7026401aa8b65	671.6923504
e2e98039097f443c9674bf72ea8a70f2	626.6612155
2cdd82e04a1946b58f02ac7cdc5c655d	575.5732565
90c83e3656294d68814cafdddd3a22d7	619.9685914
9adec04ebb44453a8cbc0de2f5316d75	657.461095
9ee737787b43499faa63d563e676d2fd	652.0772754
9926177c97b84da28020f444d10ba23e	643.5256604
302f549bf1a94512b24210de928d2f16	563.9839155
9c2876d0ca594f6a8ae78dec5fa7478c	552.4811346
d7a2584cf78449ac8d8a3128188068df	625.3245574
44b6225f6f2e4fe38910d344dc1ddc2a	644.5234243
6e563443b9094cb88dd7846c295098fe	653.7948617
938c61b7429d4f9189d29a4cbff8e64c	661.2114205
59d313acf8f24036ad8e1c16b0d33f3f	652.2604633
cca268eb49f54d5bae25b7c40dc7d3b4	613.8019281
b3a9ee6410b4488c829a2b4f0ec8ac83	527.6781566
8603e0a32809434e93e765ec797f04e3	563.7015657
09a5f699ef764242954bf237507fbe46	635.5383035
5c73f6c8790843b583ccd45e90bb67c5	643.7368085
a310efdaab864bf1b24e42f477657e81	653.137025
134a9718ffae4f20ab01e72cb89a8edd	565.672969
1ceeb70d43cd4a7386e95509b08dc7b0	611.5040998
d28e9ee2b7b8417891c0ef6b45762b93	607.165088
f4a6db23374441ab90f1faf544b5372b	581.0801121
136c10cec21643bf9457e3afa257488f	611.5644119
493cc78612684436872d3002e5bb9bcf	650.1954141
bc8d764c51574ef7ba41d77899712bd6	631.8818423
962c9bc4bcd9452a8fd9114e90f9dfd6	646.4514877
e28e0301975f4d62afe6f703698d3d8e	601.3798627
19e5f3bed0f44946b0ae6741968e2d27	604.3160566
feeb752ca7674666ada747490c20cf76	636.4779512
c8eb5ac1d9534415b3a7bd2477d8de5e	643.1074275
d6c1dd458cea47d58820c46bc041370d	640.6820843
83b192b526e445c586fe86fb68d9ece3	632.9574032
0e849fc804bd483182f97e0d1d78f268	648.4342657
1a23d87dd456422d8d727b99b233db38	624.9384928
c1deeca9b55d4a5da4690a4bf3157bf2	596.0057293
d24cfa51479048ef81831eee56b4c0e7	630.0657321
67eb5e17460b4a81bcee3d3da2c0a646	592.5010791
547e91ee5dc645569254a68b0573efff	625.9960793
a6076716863642cba3d7c35c5f66216a	589.1089267
588be5a093e342829460e94dcee57ccd	543.7714486
0ba874e1640c43a880726f0bf6281af7	656.1391818
24a48827a0634f0cb18a620411012dff	657.966804
9ffa825a2cac4d4e96f371e3b993542a	592.9675082
ab528e4e9d8a4a11ab596d1551be625a	595.8586621
0c6dba411d094fb984f160fd191659ef	577.6741819
2c4b45b71b184309a69c5e9cd4b5a17e	559.906291
38461f689c2641da8c3bfeba5b51aab3	664.7072981
ae2487526e894bed8d9b22a0e19d0101	637.4196547
ddcf0954ed714a8492bbf7109b85597c	609.2996957
1620284a767c4cfabd62411b65593a84	575.924989
48707ec9947e408cbbe8084b496b9bee	641.9317759
f3e2961f9caa4f1385fe08a4ef306ce5	586.9074925
c520c43db8354c8a8ccde0ba1f1a3811	641.9476462
cddaf3ccb3e54e898a66a8e436113d27	602.6159044
aa24b63d29134b1aabdecf5576b4ba29	666.79312
6cdb4d0463444641a30d624b136b23e3	628.6786963
6402a3ab1cc94132b23855bf5c3d3d2b	662.8263902
f2706c079d1a44bc9ed169f6389a7559	637.0770758
a81a0ef0021444f4981b7dcfc8398c99	564.4103021
93392ff4d19e4b9e9a3e86628520de43	657.758726
f32c0de48781415483dd6b1709de99b4	646.4015882
64c77ea3f53941789b71425a5955db92	642.1297191
0076394ccb48447285f19a1dcd4dda1b	554.2934219
898ea194e46e46b28a9e3f86347e254a	597.4422135
6d7b3278b673498996936664027fbe70	599.0488496
4e6bac297fba4c06a2224b7e8f2f7a0d	667.7633026
a9f6db6c3350478bbda7a6d9c6e673c4	531.8107438
44be176266004b33954b28b5c2ab88fd	639.9968008
cd0bbf6a7b134b0692c122f853f74a97	612.170918
463f37842a114b5ba6743455ce9743a6	616.8417116
81012918eacf429fac771b9a75fe9c24	572.3734099
c4662f4711d64dc8b2478026357d2918	644.9314058
0ce69ed2b80e425bab64d1d356158d13	641.6420878
10a82dc241ca428798022e5bb2be730d	617.840675
be0f08cf16d34479b8fd99cbdd7bb9a9	638.8625863
73b2013b158d4e2cb83408b243467d86	654.4689255
0e01e13c327040f98dd2975b51d3936f	656.6287965
8e66440044b449b08a1ef40919384aab	660.7682862
3ae42a12b6c1443b90921c072633de20	572.9496084
fd4f762aa47d483b88d85f9573669704	526.3713651
d2ec4a5d505e4aa7b5b618673a14428f	577.6640353
66e6a0e761b8402c9f454f2bc89d7765	615.1842
30a69992c37043ddaf48fdcb16f533d3	623.503388
4dc1c195bc3c4e2fa209af12033a213b	627.8991633
066aaf64541446479a4a26c4d332e700	645.484021
6e85ab237fd441499b5de5735b33a575	573.8347665
0f186499e3e44478a7fba1b3acf2cba9	625.901735
5c2a8ac53d4949f98482615685b1651c	652.0654228
3934fd521c1b4685876b3a21e6812550	619.0525289
3f64f1a26bb04f68b0d5602b75f00273	658.6909588
026543e11f284f808077df69c3ff2089	650.1356904
79158d889b7a455d893027526b2a376a	639.0669489
ad9da8ff8e5a4af4902347379c8a1fc5	631.2732403
6716efdfce2449469c3f448ffcbd6463	619.766881
883b8284807e4e9bb4353dc5106f7281	624.5312747
c1ba6e5ed2de449a9491ff83f3a62e6d	621.2291653
c9893fc0606243fba999f4359ddbc9e4	648.1137918
49dadd23c17c41de98d94ca50429dd77	636.0508187
0baef7646f3f4dfeaeb6d75e085803f1	598.1078595
24bce011fd6443cb938f6ec233a06fc8	664.8772913
7a2c023b535c455abe3aa39a05d61605	631.6826097
fbdfe6904e0f44b0b50d3a563deda144	602.9319585
a5cb62371be74b7482dccf81afce506d	593.6327249
894db36080b04034a548c3da4c55616b	632.7082795
91375415eebb4ce48f0ee267421c624f	655.1435282
ad4577d2b6384392b77bb1ac9044042e	598.2045787
9426e9a25aab48e997f7dbc51b8ddf58	624.6583264
6eff89c722744cf48caf05237c9d9ae7	607.6963299
7de91d60c296472f9ce53a07383ee000	653.0512536
a82143c0bed3480d88918292a120b1a6	649.7194778
a0ec8777293c4ffab731e8200a5f4d6d	599.1672132
a4ddb10f693a40098ac38c5d8cb23e76	629.4361149
ab8875f386074ef0b297073c8d39c81e	608.6794527
ef62561636ad4f338e9bf5231cbc165e	520.9049233
7fc180ed08384a929c6ef96e2da77f65	645.3454579
4ab01753a8d14c7db372306f9d7bedb6	623.6587029
0d42a1a35e33499d84a3c179d1c05442	618.0020544
7ccff584d1094634a57e99c8c4815182	613.0376937
aceafe94958f444f8936aa6c9b10e917	619.0074969
60a0b116b850467faf382c9c9de307d8	634.8682511
160c2f68a6214570ae69de604f6657b4	619.7025946
c0cf861f07474307add35dabecab72f8	638.7462705
5fa5fb2396a9460fbbf35c838723eb26	613.1149477
cff7817b04ac41e38049f9ccc646f178	574.8966897
e365e3009eb44910a947ce3fdf8ccee7	621.4470469
d63bead9644c46e9b2f918bf3d1f2d51	648.4442275
27350909d2a040948b4102ddaf6b6b91	568.7673315
0b4d7557ac15435081fa92bfcb0a2413	630.3978574
c233c9d22851460eb94f196b925d6262	671.8964802
9b28f67092b74b99a0b93282ec8257cd	622.4361091
1624fcc6442e436a84ca8ca94bf0e015	662.1676684
9679f3072f0f437dbbf2dcff5d44fe8c	616.5971624
a4d622dcb75e409aab6365a8ce91fa50	636.4752536
793182941f7545979ecc4f30bcd2307c	606.0091105
506103848c5d4263b52d76b2933e7893	614.6878872
33fcd08b9de241da8756ab1b425de39e	659.1924356
91e0a88504074695977c11030b12802e	534.3128248
104cb2a9d09f4b9da2b50cc1c1995eb2	630.0538706
86d07b4060254afab6fca37dc03c8f55	590.2841396
5541f926162f45a6aa05375cabaaf841	649.4911877
8f1bdbcb9a4f40ef8d2785dac323bf4a	621.8138546
c9368e7c6ae54bcbbbbd7bbcdedb05e9	648.5980465
d0db4fafd00c4447979b402729122ff0	655.0400049
3bddc7393d86416fa5c1769a7414eac1	510.3731215
9b1a05591dbb451a9e33733d934a66b0	618.5642927
6075ef64acb1472bb7561e57f8dc364d	636.4456724
2487b60b3a3e4ac7942ce6154e7c0f3c	631.4364119
22c435816e3347db98004a5e112ebf0c	611.3804089
2fd338c28a944de3bd2c29838b16b108	611.8644492
7d9d8ce8858c4810bd6a035e405af215	631.5719829
0067e6ab443f457ea9450a1a8f92e9f8	524.6673267
2f65b01742a64e888d4387824859484d	632.1431378
eb828aecab634af4b5028dea9fcf6dce	570.2916703
da4e2a7bd1bb4fb8adb4c2ec72c50e6c	582.2008924
726c5318bff04206857d44a8052745a1	608.5463483
9c00f0187d1545048f452ff01d7858e9	643.0907889
ec5810f86720416ba59d0fd091a33c56	644.9428286
def047a4a8864926ba31b0e089cdc5af	643.9387067
1dfd9eb0a98840548342ef7423ba9157	631.4616245
6e764b8e5f2346c4804ae084fa1b70c1	662.752927
fdf46f87e2b24d63b3d0b2a6fdb2d2ee	603.7466745
0b985d63d42d4c95ba03f17d65c32178	628.214332
abab543666f74cd58cf29b0aa400ab89	645.987107
04908da4cc344f4d91d6f1ce667cffaa	635.8538199
cc455fde7e4d4aeebcf828ba38955b8a	584.211718
d51ea8a03641443c99c0b19ca66e4cdc	634.8969555
7527294672764fda888e8285d1c76ba5	618.3758578
783ac3a16a8a42ccb5326ec821fd984b	627.6837236
ff0e2f23f3d9426f9ec1ed4615c3c53d	663.6969939
f1c776e85cf747e29c5178338aba5b7e	632.3105167
83e2460df88845a58c9634b75af68dc2	625.7406254
8a948b430c164949ba2008461c2f1dde	565.2918929
f86b5cb25cac4240930fe8fdfc124721	577.9033634
16515eaa9c0d494a945ce5d87845172d	635.4523609
12e556cfe3784fba9a78c64f6c6f7d29	628.4332487
44ca9d5816784d3ab6b67b189ddab1f3	675.3853962
636d01df92c2435e9323e908d0af9991	636.0306738
7f01109df86f47d0bcb3158e762ae789	625.1652449
84e42c4188e248e7b9368be630762225	645.881877
e22b297821de4082b8f92f551ad48166	510.1557863
8791148b7b3c4c89b184d3f8a7dbe687	588.5747639
44c4b2ebc99e4cc5a606f22342a806b6	659.1342328
ab5d865925ac4e4d902fa1b1c21773b1	628.111917
6cea4875feeb465584164fb6bfb93c48	619.447489
858f7b3d08ea496ba15a92dc9f74dec9	615.3782229
af78be5138c3442eb1787b0a2f67cfad	608.6598772
32df94ece796425487630920a07c1428	628.9354927
9589b5de5d9c4a62be0f3136aaeb74d0	583.8772174
d7016f7a91044090b4fa7c363794edad	648.2763536
29ffbf3f6cb74d0894eed55d176750ef	645.0057473
64bd4c4bbbee47d8b51c0637938344f4	629.3200534
687e4be7dd2149c0a50a367df126cea9	629.6737781
ab128db60f3940c29424e98ce708362d	605.2674713
9e23d7c4648244b3bf895f431ae5a465	609.3679547
faf3ceed551b432486a122f438f8a67c	539.9381845
2d14b51f7c9b4b5092bb38222a4c2051	593.9401974
119685e0ec144cfeb6f6a99b5afcc6f2	604.9580366
ae1e1e749af540a6bc67ec71a928f230	585.5343504
897f4c82a3494b24ab6c5ac1dbe40bfd	647.9807447
4149fd9bf0c84b38afffb1d80a598d28	657.3631549
5b10aef44de24c4fac04755d831ad0b6	645.4451476
240f194035d241ffa07da28c4ab7a464	660.9768582
34884d3d9d88472a839443154db847eb	625.1205595
8dfbf6d85e8041a7a9d8163b851c4324	545.7988307
5991fa58d6c24c7091c0a2751f07c437	655.072481
457aa3b52fa54dc6988ea506defe0861	629.767026
2f10e8fa55c0452882b4ceccebfcdfa2	636.1473683
7e015a851cbf4cab877e40195152c904	610.0513293
1d889bd39a32477ebae4db41f1610490	643.699969
d51a728f95264ecaac374e8987787887	567.4614665
5cd04ccea2e044698ee8cdecef583e30	591.2261075
41bdb6cd649a4125bc6b60cda393a34f	628.6884717
5f6762e5ac364c3cae9d34e03e65e50d	628.8458275
cf4ea54eabbb482289d12e1548fa136d	618.5554547
e064d039629c4d53bb2808f3035cadbe	589.4686096
c674c46c75e14ffc8bdb50c13d6167dd	669.9121354
8a9f227e3c3a4116bbe28edf99dab433	603.8010905
d7262969d6e24afa867d7500f9f1d1ca	650.6208014
1ba6caba5b274966a2725a7d4ea10988	623.5310779
c88bc235120f44b19fc1d6a8e820ce7f	619.4438229
db62ac53a1bc406a9c02d9d74143a9ef	541.0265505
68551698ab674be380bbccd6e4b43c33	597.9664974
6fcc9b3e0aff4ac08fa9508880568c39	612.1639818
b8f0212dc7e4417faa3d128e9c7c9980	591.0538598
c0480a30d616443e8ebfc0a9c878cd59	540.1151361
f23eba6451b749a3aeab36c8cd7d9418	629.2975605
b606aea434cc49029b9e044ee0359a74	662.3666531
fb11dda0070c448494b4210e913affbb	659.5844428
e6cf243c4f2948a3ba141e51319a2068	572.3790322
418391d80f634e03978a2f1740545623	618.1385721
92c43919c12c43369df08413c35f948b	661.2825103
987a32a61059479db5844f3925cd11f1	657.6376141
a49ef2f8cd4647f3b3f402c4912a6710	660.6598849
790fbb21c34045dfa6ca41b18c396860	642.7327243
cf81ac3cb7554e04909efd81742ecd17	636.3824751
e3fb5ba0f0454df5bea06753c396d699	668.1827697
49de12c39fee48b6bde9b7890a4dc7b1	647.9069096
168736e2411b4ee6bd8dc4bf2e4f76a3	623.624021
388f44cf2b834326a34d0cf4b0ba4e31	637.6341075
aec6e6ad4e214af5904b5adcd101e9d0	628.2784329
f07e48b03d6343dc9765deb7197b81e3	631.195316
0c5a0747fde648dbb4adf0b80369928e	620.096452
fe4fd4f0abdd4fb38048eca8d33dbfbd	578.976833
efe183805f5e41c499026cb47dcad6a0	585.3263163
3db85e3314c74a53b77b466cc1d63cc9	652.6424629
91af21b59c6747049c5cc23d47f96240	666.4326037
8832549e91a547a2a75ff712b71213ac	630.9476875
db74f73333fd4035aac16b4feb5c8375	561.4183482
7a317bdc5aef468aa45b9f0ea82da16f	619.7329804
35fd6c48795c46e7a4cf939aafd03d74	560.1771196
186ab4ce7a924d2fbd69b29180775683	594.8982752
9383b88de44c4f84bd0f1e3ddde1f420	642.5826661
3e118d033cb24dc98489b7d2633f8a9c	661.0057507
33804f7636fe45b0b4106c029d3dfeef	616.8669365
057e087da34f414aa6ec0120d16f8165	621.2638035
f28935a4a67b4ec3b82f657ca65008ed	630.2630782
ca5e4876400f4788b6c06ef15ceb4941	584.2077394
a5d518bed31d4ff4976a7d32863c8b5e	592.1726182
ecde971dc55840bc8116557d35380166	624.1222276
e2c8c7480bb74b2289e9dc4d38b4d14d	644.3034377
59a1eecd18f547708128b2d4ef4e883a	625.2660124
6271406257144ffda16fae24fbd845fc	581.2572124
0132b0e83b1b468588c29a6b7b9b5626	608.0086873
8a2926af149b42d6a9497a7622ddc566	657.7640441
ec05be5a3dd14cfba2627af5359844ec	627.8844031
f6c054ce0d0c4007b5d2af57bbd6c539	634.6120091
e7208be9b21c4836ab687d7ab7811963	624.7566836
87ed2f937b5b4235b64981966167030b	617.0634589
038a8de7c1e6492f9ce8b924dea91840	656.3299814
e46f82c4c52242afab24c88a25b49f84	623.7816117
0d9e408381244035a10d00ffbc9e1fe3	576.8951498
65658119d19045e7a75ffe954cda9583	653.3632212
fbc16a0da43746d9872500083980e533	515.0386253
fabdf107711b48d19b247ada59530f6a	556.5192073
012db92174e1499cb8b940e6b229d99e	613.274713
78c6233c505747cd93f062846e88dd3c	626.8271197
c33d32380b7e4f4abdd7dfba81a8a964	642.360107
4a46ecad31aa4f02beca4a8b50695baf	632.4179526
a602f76b2af1469183c682be33967a6a	630.0850183
740401c613974183b1917cdb221fe72b	593.0656514
6959bdb3af634af7975df1dbd40d6b23	556.280654
c34d3ada958e4506850bf4731348442c	632.9768376
ccf1ea7390894ee7b88bf1c17409d76b	575.6236696
9edb0ac739074f2abc018712a1edf573	629.4618407
3e0273e456a14e81ae222f073dd80610	676.7332064
6b440410035f432fb2cec208e516592b	655.1747735
acf0ae730c8f4ebaa1786627dc483a8e	570.2283367
816d43e21c9b4271bda5a1005b31e3e6	663.6788252
89b41e6dc2034a6cb3b3f6671467904f	648.3506175
6930c596883f46baa5dc3b847fac7213	526.3474161
1a657a89ed5c475b8baf6730dde0f24f	564.425961
7a7c414b5fa840c9bed0eed6c6c46d02	609.283017
26acc5fc7b7a45a5bf7dee7d8287a929	557.755477
7026e76ee0ba4830a53bdca49be23d38	650.6717679
2fdeb12d563a40638c50c63231f5cdf3	588.9581398
8b5a21733568430aa414065391ea05cd	659.9447312
d8a2536e851349deb52146b47b977f54	629.386047
feefd85c89a24b3195f3536046822a37	643.359657
49b96c8f909041679acd2da8efc654c0	594.7856753
5af2d99edbef41638c82c5cb5f4b0cde	643.8773905
ae602b1687644f0f899f311ba7f2a338	640.087812
3901d8f722ab4fe18d77e47dcedb5ec0	646.1048064
616344e78b904db3ad4b8afbd87ad0eb	634.9804834
f78c04bb243e46ea9abc59cfc2188e1c	653.5277382
042631ab6a6a470d966f9723f26751d8	627.9735967
f5d2554b4ffb49589d79d21a60410cb4	549.8933923
1c2409749a9a4735af15ffde3a7c357d	629.6870178
c3056726525e480c9176edf47c22b763	616.133142
f7a04de9cc82452c9f6587ee290e9e01	613.3764844
16470b4ef9074468897fef120fbab0e5	603.888123
cd5789f74fa74674a1d24126629373cf	626.1366095
93a6069ce4ee43c98fd3b04caccbe4d9	610.9987174
203c803467014a9e987d8fb4009848c1	607.6592047
234b1425badd4f9e8b06313ea8b43f0e	610.0605572
e2758ed82f5f4db6b6280f48828c915a	628.9606388
4b0ec17126ed4e9ea6c9460b3d92faae	587.799417
9cca1989aa4641c2a7ac0b319e60439b	592.122719
8efe19e4d2c843038d089ca4640f7295	617.8562232
57c1edfa40f3475e8843a6a7cc31cb18	548.9516629
5b87421ba9fc45c1b225e96c13ec4bab	607.2061732
e3716d6225af45979fa8fcd5b4661f5b	639.7813684
027686c96c024a509f7437bfd5f87939	641.0417667
f44f33d6d1f349c69dee2933e7c5ea2d	581.9309792
83acca88a2bf4663823a118d0070b870	601.0154653
be85569d113c40ce8fd53502c7dd285c	581.3495192
896dfa85bd7f48c69bdff49513bf7fc9	601.3186771
c444be4ad6204179a4a4227454a814d7	661.9941538
24e8f80dfd714509bbed593f4e6d5588	630.4987307
7d802a58d7bb4c4fab4a9177c601b1d8	608.757075
e7d0b532f2534a29ad118d59e6eefe0c	605.5554901
cc331f7aa1ab4608a123adadb147fb57	565.1139906
aae9b7cf6d41405ba3fe82ce66d1f5c1	638.6996615
3c4dcd63934c40ae94ebac71f054dd4d	620.7226349
be298a2787fd4c40a09c4eabaf56ccc8	673.2528375
d6cb2c183e8b4b7488f16f62a88d1027	651.4815623
6687ad5d622041a9a2eb4e43d2eeda7c	610.0270803
222ac20d5bb54b3ea7b36bef38badc98	639.9581917
bb089f029b6146709de4b1b775b2fc83	650.9782927
86a5757439a949e0b2b07326154b7b44	580.243608
34f28ddcb44e4fe7af1270e1df2937e6	630.1950377
df9b18796dc44da387a87a2dad466067	664.8399266
11398c9f2e264a48bde69a4033aaaaef	671.4398145
81a87bd243134fcfa62046c9daca608f	646.9794259
dabe7ecc53b5437abb43cc2b2e4410f2	630.6904297
d92cf4efe089447fb8b61f860220aa68	568.1761368
dc4f85d67b5e4e21b798d3bf5e2962b7	644.0479868
db616894cb8643669013dd4a402522ca	630.5013475
43911d8baca84f3b8af551e1aeff8ad7	613.3964898
ec018aceaecb46ba988f22624bd10004	516.8293053
0c23a63052ba46519d276362e44fc3df	642.8291066
8bd6c0ab66ca4181a7ac394e965359da	636.5368929
d9d554801caa4ffeb8accdde60848c2f	594.4440366
ac39d9cc973740559eb7af1e185eded6	600.1780393
d1b2e8dd523941c2b36634b197816e90	632.5481918
6ed86192944e4c7f94bef100d1a01c07	600.4186982
410bceebd24342cc82c6a941d2343cde	645.7389503
4643d728d8b54c519e2de7a553494d91	629.1330397
18866bf5f8e04c6ea9a0da42843ad1d6	587.633554
2af85d273df544bc869375109564ec41	643.0517197
089758f10eb141ac8d2c9876c1942ab9	633.6076606
7284cbfceeda4763bd797c59f0d5dd0c	649.5743181
e395497c71b74ceb86e7baf27cbc64b9	553.3190534
7a6f0483a5b54391a51bcf4d2a53a939	638.7546089
8e9c1d2ecfa54c9d8f57936f1e44c93c	650.1579294
8d49885657c44294ab7a3c5cc1f8eeb9	613.1196141
0d927c590e7343fd904e0ba16c3ff2f7	654.2294211
21295fbcfee642fd9f5c4f51568b6262	629.7063941
8632e70f074144f28bd794034cce2bbd	578.4501915
70af720e406f4c61b138d1f7f73dfc0f	614.5449027
b831cc7d4a3d4a74acc3ca94d1009d90	574.8358001
bc477fbdc34743ba9f5290275d30c4a6	623.3817068
7a481c85e5164e339a0c83fdd649fd38	600.2150103
3ac1f5eaa5eb43d2aa5e8f4d4c1f724d	499.0465371
62e04abb3fbb4426bad53e3b4789fafd	675.0100774
b92a9718e67b4e9f8d6bc1813564f86d	658.4262775
f32803f4d68446ba97eeeacad5ced161	564.9272862
243abb4d2f924ef38a090295b98f4c4e	594.7608828
8f4a69299eba494591ba6ad8a248a416	658.5537729
d24da8829aa74f8eb009f7b392a109e6	648.1635734
934cc73bb1b24e55a6d46bba088b234a	591.5244291
